"point1x","point1y","point2x","point2y","Classification"
1315.52205,925.2165,1335.52205,945.2165,10
1400.05546,1960.79926,1420.05546,1980.79926,2
1295.98898,1004.96923,1315.98898,1024.96923,6
116.5074,1168.1191,136.5074,1188.1191,4
950.85245,480.43738,970.85245,500.43738,13
581.98398,1254.14181,601.98398,1274.14181,5
1698.73124,1295.46915,1718.73124,1315.46915,7
1299.30317,786.94387,1319.30317,806.94387,10
114.45707,368.2395,134.45707,388.2395,12
10.82543,1356.43598,30.82543,1376.43598,4
1610.28596,1831.23045,1630.28596,1851.23045,3
106.93206,332.92034,126.93206,352.92034,12
1302.30568,737.26531,1322.30568,757.26531,10
1212.89439,1482.37954,1232.89439,1502.37954,6
1911.59402,437.79812,1931.59402,457.79812,15
1062.94321,1512.93941,1082.94321,1532.93941,2
1364.53548,1707.72594,1384.53548,1727.72594,2
1492.49995,1710.43849,1512.49995,1730.43849,3
577.25162,1799.41908,597.25162,1819.41908,1
581.52837,1730.5227,601.52837,1750.5227,1
577.62513,714.98347,597.62513,734.98347,9
1667.46303,516.88835,1687.46303,536.88835,11
273.36328,1265.22711,293.36328,1285.22711,4
631.79697,72.58858,651.79697,92.58858,13
1768.78285,1208.77052,1788.78285,1228.77052,7
870.60003,1945.13231,890.60003,1965.13231,1
44.14806,1805.24745,64.14806,1825.24745,0
1441.3616,630.57767,1461.3616,650.57767,10
1453.64444,1966.96153,1473.64444,1986.96153,2
145.55555,1894.01758,165.55555,1914.01758,0
189.25824,843.75381,209.25824,863.75381,8
162.7986,1156.47821,182.7986,1176.47821,4
1553.31406,938.53066,1573.31406,958.53066,11
956.5729,796.75559,976.5729,816.75559,9
1295.44028,628.23603,1315.44028,648.23603,10
1284.74773,213.96995,1304.74773,233.96995,14
1648.86142,1717.28299,1668.86142,1737.28299,3
1656.46492,679.25164,1676.46492,699.25164,11
1035.13985,1608.55963,1055.13985,1628.55963,2
913.58492,356.10656,933.58492,376.10656,13
1171.30739,1247.13076,1191.30739,1267.13076,6
1680.51204,1797.12768,1700.51204,1817.12768,3
523.22485,548.29272,543.22485,568.29272,9
1940.15405,388.16145,1960.15405,408.16145,15
567.85633,950.97035,587.85633,970.97035,9
569.21832,1911.80189,589.21832,1931.80189,1
1679.64342,596.91373,1699.64342,616.91373,11
1377.24146,1780.98395,1397.24146,1800.98395,2
855.29796,1292.34628,875.29796,1312.34628,5
1720.4988,777.94563,1740.4988,797.94563,11
1738.47184,220.34299,1758.47184,240.34299,15
1706.4788,1156.75584,1726.4788,1176.75584,7
1614.76548,1578.32253,1634.76548,1598.32253,3
981.52288,1847.49109,1001.52288,1867.49109,1
125.34526,1731.27656,145.34526,1751.27656,0
1068.45569,1238.96572,1088.45569,1258.96572,6
1117.5297,125.00333,1137.5297,145.00333,14
1956.04247,1010.14306,1976.04247,1030.14306,7
857.19485,840.28927,877.19485,860.28927,9
1441.75465,625.62204,1461.75465,645.62204,10
1088.2829,250.5872,1108.2829,270.5872,14
996.53103,1655.03324,1016.53103,1675.03324,2
1879.45402,960.96312,1899.45402,980.96312,11
1391.034,987.92882,1411.034,1007.92882,10
316.17628,843.86511,336.17628,863.86511,8
1007.24285,227.52853,1027.24285,247.52853,14
1768.14813,1253.713,1788.14813,1273.713,7
676.35796,1678.34071,696.35796,1698.34071,1
655.42056,1220.47441,675.42056,1240.47441,5
615.45495,1366.54802,635.45495,1386.54802,5
179.78055,1094.87911,199.78055,1114.87911,4
1758.80421,475.00075,1778.80421,495.00075,15
765.91617,492.98467,785.91617,512.98467,9
700.76029,827.87693,720.76029,847.87693,9
420.32704,1887.63024,440.32704,1907.63024,0
859.61285,1390.54321,879.61285,1410.54321,5
480.8966,277.16977,500.8966,297.16977,12
1656.66713,1053.34181,1676.66713,1073.34181,7
576.92763,1615.54678,596.92763,1635.54678,1
386.7373,1484.69497,406.7373,1504.69497,4
1239.44481,1440.08343,1259.44481,1460.08343,6
1064.31559,1846.34202,1084.31559,1866.34202,2
1259.76389,1358.49542,1279.76389,1378.49542,6
1517.52713,1157.92087,1537.52713,1177.92087,7
1724.92192,1298.16039,1744.92192,1318.16039,7
1297.1763,753.55932,1317.1763,773.55932,10
1435.81772,322.39759,1455.81772,342.39759,14
1527.4084,395.66801,1547.4084,415.66801,15
1283.33094,1495.7236,1303.33094,1515.7236,2
336.18354,1650.97399,356.18354,1670.97399,0
1345.05744,340.33749,1365.05744,360.33749,14
1906.98794,204.20401,1926.98794,224.20401,15
260.21013,1958.63941,280.21013,1978.63941,0
1667.89611,718.46255,1687.89611,738.46255,11
313.73649,231.38417,333.73649,251.38417,12
980.65865,488.84325,1000.65865,508.84325,13
1321.74001,701.31013,1341.74001,721.31013,10
1695.98642,9.95129,1715.98642,29.95129,15
996.95243,1276.61649,1016.95243,1296.61649,6
267.48592,595.33467,287.48592,615.33467,8
530.13476,55.79923,550.13476,75.79923,13
1817.62067,649.15593,1837.62067,669.15593,11
90.93488,111.42809,110.93488,131.42809,12
1827.35365,1923.77582,1847.35365,1943.77582,3
1084.93122,987.93303,1104.93122,1007.93303,10
142.5371,245.92426,162.5371,265.92426,12
197.55632,1245.67684,217.55632,1265.67684,4
1861.80394,492.55154,1881.80394,512.55154,11
1888.5545,979.26505,1908.5545,999.26505,11
897.40661,1909.86324,917.40661,1929.86324,1
258.07311,1398.92255,278.07311,1418.92255,4
808.17934,501.97254,828.17934,521.97254,9
1196.24867,1098.82967,1216.24867,1118.82967,6
1241.64103,757.79496,1261.64103,777.79496,10
405.31413,707.99097,425.31413,727.99097,8
1758.67668,617.52069,1778.67668,637.52069,11
265.58747,718.59877,285.58747,738.59877,8
263.12483,169.72201,283.12483,189.72201,12
1112.54627,445.20787,1132.54627,465.20787,14
1070.53527,971.16996,1090.53527,991.16996,10
1044.79062,165.73018,1064.79062,185.73018,14
547.36166,27.95355,567.36166,47.95355,13
497.08202,1246.34298,517.08202,1266.34298,5
1641.82096,1269.12498,1661.82096,1289.12498,7
430.62246,134.76674,450.62246,154.76674,12
541.64296,113.01871,561.64296,133.01871,13
1958.3337,761.69737,1978.3337,781.69737,11
104.3986,520.10175,124.3986,540.10175,8
1444.83481,780.10194,1464.83481,800.10194,10
426.66088,1320.9577,446.66088,1340.9577,4
1669.25397,1567.00181,1689.25397,1587.00181,3
297.45829,542.71176,317.45829,562.71176,8
966.51394,696.87818,986.51394,716.87818,9
1464.3094,1190.39348,1484.3094,1210.39348,6
1703.91795,1602.72072,1723.91795,1622.72072,3
1279.59808,627.95791,1299.59808,647.95791,10
1733.90722,1057.54202,1753.90722,1077.54202,7
1015.91304,1138.08802,1035.91304,1158.08802,6
1728.86637,1496.16492,1748.86637,1516.16492,3
1031.88272,981.34671,1051.88272,1001.34671,10
786.36584,489.56933,806.36584,509.56933,13
1789.45082,541.4845,1809.45082,561.4845,11
957.38622,205.15985,977.38622,225.15985,13
436.2622,1696.24572,456.2622,1716.24572,0
1321.69205,1465.47569,1341.69205,1485.47569,6
164.65803,699.10733,184.65803,719.10733,8
180.84036,90.2269,200.84036,110.2269,12
948.27254,683.28441,968.27254,703.28441,9
1623.18719,915.88053,1643.18719,935.88053,11
1693.29095,1097.7155,1713.29095,1117.7155,7
451.88596,1171.74869,471.88596,1191.74869,4
1922.4064,795.74367,1942.4064,815.74367,11
180.36811,1007.74075,200.36811,1027.74075,4
1976.11817,202.75266,1996.11817,222.75266,15
1747.76905,864.14277,1767.76905,884.14277,11
1308.10149,1513.17041,1328.10149,1533.17041,2
1780.83088,287.51847,1800.83088,307.51847,15
1621.85357,1624.64437,1641.85357,1644.64437,3
1295.04226,1747.38561,1315.04226,1767.38561,2
1767.19873,1158.21355,1787.19873,1178.21355,7
1913.74091,137.23925,1933.74091,157.23925,15
221.91154,808.42457,241.91154,828.42457,8
941.18367,947.40784,961.18367,967.40784,9
1461.18994,1186.5461,1481.18994,1206.5461,6
1535.72613,1470.31127,1555.72613,1490.31127,7
537.65893,754.52361,557.65893,774.52361,9
774.48055,338.54162,794.48055,358.54162,13
929.56152,1433.74757,949.56152,1453.74757,5
1517.94605,1271.48992,1537.94605,1291.48992,7
299.39753,879.37509,319.39753,899.37509,8
1965.55123,376.31081,1985.55123,396.31081,15
1768.32303,1620.70787,1788.32303,1640.70787,3
1455.51437,1916.39242,1475.51437,1936.39242,2
590.75394,1129.17163,610.75394,1149.17163,5
592.90998,1493.53128,612.90998,1513.53128,1
99.88908,424.37811,119.88908,444.37811,12
415.87895,1695.75682,435.87895,1715.75682,0
1042.14891,1952.37094,1062.14891,1972.37094,2
1372.42582,1955.56889,1392.42582,1975.56889,2
117.61568,1807.90618,137.61568,1827.90618,0
803.3802,931.38578,823.3802,951.38578,9
423.85202,1967.76442,443.85202,1987.76442,0
984.35966,1239.44368,1004.35966,1259.44368,5
1792.27257,1034.49249,1812.27257,1054.49249,7
620.91537,1333.5465,640.91537,1353.5465,5
104.54269,1194.81295,124.54269,1214.81295,4
1221.21376,1097.77696,1241.21376,1117.77696,6
1748.82493,1870.7775,1768.82493,1890.7775,3
1497.51036,1626.69101,1517.51036,1646.69101,3
1757.11401,1454.98028,1777.11401,1474.98028,7
305.22709,1328.84142,325.22709,1348.84142,4
1073.84088,1875.92396,1093.84088,1895.92396,2
1824.54644,1876.68431,1844.54644,1896.68431,3
1513.38082,1519.73411,1533.38082,1539.73411,3
311.33431,615.4311,331.33431,635.4311,8
1493.96755,976.66795,1513.96755,996.66795,11
1665.2205,893.05909,1685.2205,913.05909,11
67.67695,1869.63445,87.67695,1889.63445,0
37.30638,1388.56082,57.30638,1408.56082,4
1542.95715,1349.42354,1562.95715,1369.42354,7
1394.22619,947.67018,1414.22619,967.67018,10
443.11297,534.08488,463.11297,554.08488,8
639.30287,1120.94795,659.30287,1140.94795,5
258.89656,485.29948,278.89656,505.29948,12
424.63669,1142.46515,444.63669,1162.46515,4
1065.73707,1270.7098,1085.73707,1290.7098,6
226.98888,844.86753,246.98888,864.86753,8
373.16199,63.94936,393.16199,83.94936,12
1520.66526,518.59887,1540.66526,538.59887,11
209.65305,335.25498,229.65305,355.25498,12
117.1403,1709.43894,137.1403,1729.43894,0
781.74955,599.37212,801.74955,619.37212,9
555.48584,656.61659,575.48584,676.61659,9
1466.97685,639.00059,1486.97685,659.00059,10
1395.54549,1555.96684,1415.54549,1575.96684,2
1165.55271,474.15464,1185.55271,494.15464,14
324.16828,987.55319,344.16828,1007.55319,8
1411.25256,1213.14624,1431.25256,1233.14624,6
1124.48028,747.91975,1144.48028,767.91975,10
1206.24057,1352.01557,1226.24057,1372.01557,6
441.93755,900.58104,461.93755,920.58104,8
749.07576,445.93809,769.07576,465.93809,13
1709.76649,424.89638,1729.76649,444.89638,15
1813.03862,769.48348,1833.03862,789.48348,11
1904.97295,734.69339,1924.97295,754.69339,11
956.07311,1005.52021,976.07311,1025.52021,5
1285.93679,1508.37191,1305.93679,1528.37191,2
199.96808,1343.29201,219.96808,1363.29201,4
366.77935,812.45207,386.77935,832.45207,8
372.10795,103.19341,392.10795,123.19341,12
1392.5369,685.14105,1412.5369,705.14105,10
1556.27593,512.45822,1576.27593,532.45822,11
1413.24784,905.72706,1433.24784,925.72706,10
1463.26581,1857.90802,1483.26581,1877.90802,2
181.48883,1302.6907,201.48883,1322.6907,4
612.46073,1077.45235,632.46073,1097.45235,5
1455.43612,1631.56873,1475.43612,1651.56873,2
908.11819,885.17746,928.11819,905.17746,9
337.24546,1439.37246,357.24546,1459.37246,4
871.62517,1548.6524,891.62517,1568.6524,1
1854.82225,1850.01992,1874.82225,1870.01992,3
831.21344,529.98615,851.21344,549.98615,9
742.47106,268.61034,762.47106,288.61034,13
885.34786,1963.63681,905.34786,1983.63681,1
947.60781,1937.31678,967.60781,1957.31678,1
1084.87839,588.70477,1104.87839,608.70477,10
1025.45109,643.98846,1045.45109,663.98846,10
14.62831,1761.63177,34.62831,1781.63177,0
462.70063,1633.8758,482.70063,1653.8758,0
1634.87076,1298.21575,1654.87076,1318.21575,7
1902.48045,232.40884,1922.48045,252.40884,15
3.49459,1885.73108,23.49459,1905.73108,0
1063.67529,1485.69291,1083.67529,1505.69291,6
248.17299,38.8474,268.17299,58.8474,12
1882.55587,1142.01741,1902.55587,1162.01741,7
1372.15507,1017.87088,1392.15507,1037.87088,6
122.21719,1510.49111,142.21719,1530.49111,0
445.15946,1712.74618,465.15946,1732.74618,0
1574.81445,132.47457,1594.81445,152.47457,15
727.36788,1077.41438,747.36788,1097.41438,5
453.94442,1115.42712,473.94442,1135.42712,4
423.2459,665.43091,443.2459,685.43091,8
1734.71549,133.98611,1754.71549,153.98611,15
378.66487,638.02239,398.66487,658.02239,8
1878.62579,1654.02113,1898.62579,1674.02113,3
1338.85049,1682.55266,1358.85049,1702.55266,2
1066.68468,666.30741,1086.68468,686.30741,10
1812.09221,711.73656,1832.09221,731.73656,11
326.42317,643.0816,346.42317,663.0816,8
1548.43779,14.69286,1568.43779,34.69286,15
701.15726,1313.36536,721.15726,1333.36536,5
1147.60331,219.38191,1167.60331,239.38191,14
993.7926,1311.96418,1013.7926,1331.96418,6
5.6506,689.59879,25.6506,709.59879,8
1298.68204,1165.18717,1318.68204,1185.18717,6
1896.54137,662.92677,1916.54137,682.92677,11
1469.61246,1747.30756,1489.61246,1767.30756,2
845.41792,483.01172,865.41792,503.01172,13
1924.0291,1099.57695,1944.0291,1119.57695,7
48.45934,1065.34102,68.45934,1085.34102,4
1048.57443,822.47805,1068.57443,842.47805,10
246.36083,1039.28471,266.36083,1059.28471,4
434.36534,1088.91568,454.36534,1108.91568,4
1623.34271,1552.0188,1643.34271,1572.0188,3
111.46071,1395.76263,131.46071,1415.76263,4
165.66502,246.93134,185.66502,266.93134,12
485.60031,1348.32151,505.60031,1368.32151,4
122.80866,1101.11043,142.80866,1121.11043,4
744.8604,1672.41681,764.8604,1692.41681,1
1378.62579,1827.31743,1398.62579,1847.31743,2
482.46419,287.88023,502.46419,307.88023,12
720.02427,906.83875,740.02427,926.83875,9
669.45719,440.52846,689.45719,460.52846,13
795.3381,360.13059,815.3381,380.13059,13
1949.43189,466.74797,1969.43189,486.74797,15
211.87364,146.11297,231.87364,166.11297,12
358.85046,741.72964,378.85046,761.72964,8
484.72499,1794.93662,504.72499,1814.93662,0
327.07605,852.48523,347.07605,872.48523,8
213.83813,1802.38898,233.83813,1822.38898,0
1598.44628,411.88675,1618.44628,431.88675,15
440.77338,1375.24655,460.77338,1395.24655,4
1867.39243,724.32792,1887.39243,744.32792,11
1327.63928,1926.99426,1347.63928,1946.99426,2
1857.11297,1544.40901,1877.11297,1564.40901,3
937.04422,229.53192,957.04422,249.53192,13
1487.67507,1845.73188,1507.67507,1865.73188,2
1870.13889,1580.52911,1890.13889,1600.52911,3
1619.96477,1578.36196,1639.96477,1598.36196,3
1108.52373,522.50771,1128.52373,542.50771,10
260.13456,1538.41802,280.13456,1558.41802,0
1608.83706,1362.14702,1628.83706,1382.14702,7
241.73826,182.68091,261.73826,202.68091,12
1267.52972,774.9801,1287.52972,794.9801,10
63.3726,1582.32421,83.3726,1602.32421,0
1717.90217,627.09641,1737.90217,647.09641,11
155.54927,1519.44707,175.54927,1539.44707,0
1176.60262,931.18146,1196.60262,951.18146,10
1286.58224,338.4378,1306.58224,358.4378,14
1071.10256,44.92169,1091.10256,64.92169,14
161.08865,1320.77805,181.08865,1340.77805,4
1239.71353,1497.49933,1259.71353,1517.49933,2
1075.46265,1557.70045,1095.46265,1577.70045,2
857.80029,308.63013,877.80029,328.63013,13
502.39052,258.82253,522.39052,278.82253,13
1399.88137,1366.32842,1419.88137,1386.32842,6
469.43935,1233.72759,489.43935,1253.72759,4
257.88053,155.58048,277.88053,175.58048,12
107.8656,1022.00355,127.8656,1042.00355,4
493.7834,457.34027,513.7834,477.34027,13
881.02939,1532.54859,901.02939,1552.54859,1
1223.81346,820.09156,1243.81346,840.09156,10
333.38636,493.90081,353.38636,513.90081,8
1219.52129,1603.95851,1239.52129,1623.95851,2
1740.58737,1601.43205,1760.58737,1621.43205,3
698.73797,715.11622,718.73797,735.11622,9
1107.32583,1430.61031,1127.32583,1450.61031,6
344.90602,578.735,364.90602,598.735,8
1814.58315,338.76225,1834.58315,358.76225,15
585.34329,1344.49053,605.34329,1364.49053,5
1435.16706,1942.72722,1455.16706,1962.72722,2
748.83619,710.50332,768.83619,730.50332,9
853.48886,1864.07244,873.48886,1884.07244,1
919.81386,1055.93463,939.81386,1075.93463,5
1371.31586,413.47326,1391.31586,433.47326,14
378.26724,1807.25846,398.26724,1827.25846,0
386.53377,1094.73149,406.53377,1114.73149,4
470.47732,1122.39951,490.47732,1142.39951,4
318.8391,207.32492,338.8391,227.32492,12
440.09437,1005.1824,460.09437,1025.1824,4
1802.69546,1687.30513,1822.69546,1707.30513,3
864.56972,1949.51202,884.56972,1969.51202,1
645.13441,1589.39582,665.13441,1609.39582,1
1089.87551,1239.84402,1109.87551,1259.84402,6
714.23641,562.63398,734.23641,582.63398,9
1175.52394,1430.32109,1195.52394,1450.32109,6
1705.52692,862.46676,1725.52692,882.46676,11
922.3521,335.62857,942.3521,355.62857,13
1399.08734,1249.32689,1419.08734,1269.32689,6
1541.68732,1635.66695,1561.68732,1655.66695,3
1944.82128,91.49127,1964.82128,111.49127,15
1474.93803,1495.46164,1494.93803,1515.46164,2
1358.28391,1928.73436,1378.28391,1948.73436,2
296.0704,1643.82251,316.0704,1663.82251,0
323.16218,756.75272,343.16218,776.75272,8
471.5344,508.12497,491.5344,528.12497,8
1564.94253,1476.71035,1584.94253,1496.71035,7
89.11604,1341.29712,109.11604,1361.29712,4
960.69917,1968.11173,980.69917,1988.11173,1
245.02964,1222.03632,265.02964,1242.03632,4
1270.45181,543.40104,1290.45181,563.40104,10
1303.66511,1437.98672,1323.66511,1457.98672,6
1674.13838,1932.1299,1694.13838,1952.1299,3
519.63371,1198.22282,539.63371,1218.22282,5
1756.61875,1006.55325,1776.61875,1026.55325,7
95.26559,1720.32893,115.26559,1740.32893,0
1260.35598,764.4515,1280.35598,784.4515,10
1185.9918,1833.53932,1205.9918,1853.53932,2
451.06452,369.87209,471.06452,389.87209,12
795.27894,389.76583,815.27894,409.76583,13
1939.30969,314.10245,1959.30969,334.10245,15
483.99812,202.68575,503.99812,222.68575,12
1424.19986,287.84582,1444.19986,307.84582,14
1616.08289,1018.53099,1636.08289,1038.53099,7
141.38564,1272.18934,161.38564,1292.18934,4
1457.43276,876.29612,1477.43276,896.29612,10
168.59926,137.26988,188.59926,157.26988,12
424.4304,259.69558,444.4304,279.69558,12
1575.17726,588.51756,1595.17726,608.51756,11
1346.23601,928.15438,1366.23601,948.15438,10
89.84547,553.40522,109.84547,573.40522,8
418.47826,1831.15285,438.47826,1851.15285,0
1835.14424,1.77107,1855.14424,21.77107,15
1887.68761,1776.91268,1907.68761,1796.91268,3
1175.97029,28.05114,1195.97029,48.05114,14
605.66146,1797.29739,625.66146,1817.29739,1
1097.86988,51.9168,1117.86988,71.9168,14
1617.67962,191.17039,1637.67962,211.17039,15
1739.51432,152.45693,1759.51432,172.45693,15
549.74477,550.4784,569.74477,570.4784,9
1119.79725,1385.86953,1139.79725,1405.86953,6
1298.91039,1904.8041,1318.91039,1924.8041,2
1849.62148,1580.08019,1869.62148,1600.08019,3
1524.73179,1344.68191,1544.73179,1364.68191,7
522.97137,1036.66138,542.97137,1056.66138,5
1747.62289,1185.63143,1767.62289,1205.63143,7
1891.9823,1940.21762,1911.9823,1960.21762,3
1570.80003,1447.17394,1590.80003,1467.17394,7
963.51206,1691.37579,983.51206,1711.37579,1
1230.4544,1369.35169,1250.4544,1389.35169,6
1838.97047,993.99484,1858.97047,1013.99484,7
1663.36792,1147.90212,1683.36792,1167.90212,7
1196.37723,1913.93372,1216.37723,1933.93372,2
37.64243,1829.08464,57.64243,1849.08464,0
953.89111,18.95261,973.89111,38.95261,13
1957.41253,390.70906,1977.41253,410.70906,15
1842.14092,861.23064,1862.14092,881.23064,11
482.5002,853.00681,502.5002,873.00681,8
1554.48856,659.79294,1574.48856,679.79294,11
1917.08436,1476.77757,1937.08436,1496.77757,7
1476.53285,1288.07502,1496.53285,1308.07502,6
700.92462,401.6917,720.92462,421.6917,13
1018.59336,67.71917,1038.59336,87.71917,14
1704.94625,1778.90872,1724.94625,1798.90872,3
1810.91682,1798.41846,1830.91682,1818.41846,3
215.43222,1911.35172,235.43222,1931.35172,0
638.00241,55.6296,658.00241,75.6296,13
98.34126,157.73179,118.34126,177.73179,12
1896.23982,1818.8359,1916.23982,1838.8359,3
1087.73856,1858.24098,1107.73856,1878.24098,2
1141.29248,824.21893,1161.29248,844.21893,10
1661.74009,911.8608,1681.74009,931.8608,11
1321.58501,1474.82633,1341.58501,1494.82633,6
1647.85079,1589.02897,1667.85079,1609.02897,3
396.17241,1567.27414,416.17241,1587.27414,0
348.52861,978.99842,368.52861,998.99842,8
1784.36994,83.87519,1804.36994,103.87519,15
1724.54148,1307.29102,1744.54148,1327.29102,7
958.61004,159.95799,978.61004,179.95799,13
510.8069,391.92051,530.8069,411.92051,13
184.84684,1737.47183,204.84684,1757.47183,0
874.67092,1147.80068,894.67092,1167.80068,5
1061.86801,1663.04826,1081.86801,1683.04826,2
4.77295,1305.59607,24.77295,1325.59607,4
140.87008,1787.19194,160.87008,1807.19194,0
